magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.998978185746928	0.0	0.0
-23.625	-5.998978185746928	0.0	0.0
-22.708333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-21.791666666666664	-3.11936724791055	0.0001266139336554588	36.0
-20.875	-2.7025418950781384	0.0002045946052832717	94.0
-19.958333333333336	-2.4966928013846674	0.0002593096774532146	151.0
-19.041666666666668	-2.6422459931908873	0.00021930176603740967	108.0
-18.125	-2.508352413929661	0.00025585206037697793	147.0
-17.208333333333336	-2.5389491815214305	0.0002469963496588182	137.0
-16.291666666666668	-2.4084980202748234	0.00028702261410161814	185.0
-15.375	-2.4276964823160303	0.0002807481379497209	177.0
-14.458333333333334	-2.422816717697944	0.0002823298301156083	179.0
