magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.983449264524066	0.0	0.0
-25.625	-5.983449264524066	0.0	0.0
-24.708333333333336	-5.983449264524066	0.0	0.0
-23.791666666666664	-5.983449264524066	0.0	0.0
-22.875	-5.983449264524066	0.0	0.0
-21.958333333333336	-5.983449264524066	0.0	0.0
-21.041666666666668	-5.983449264524066	0.0	0.0
-20.125	-4.374639753013856	2.984319036015952e-05	2.0
-19.208333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-18.291666666666668	-3.022457234902493	0.00014155868127612716	45.0
-17.375	-2.7618558962941204	0.00019108965551745976	82.0
-16.458333333333336	-2.5893099180030887	0.0002330827678384565	122.0
