magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.996915695689859	0.0	0.0
-23.82142857142857	-4.131601704327561	4.264201006282977e-05	3.0
-23.035714285714285	-3.654480449607898	7.38581279656845e-05	9.0
-22.25	-3.24699512302963	0.00011807037945023148	23.0
-21.464285714285715	-3.0176583520207236	0.00015374795377038413	39.0
-20.67857142857143	-2.789179023505354	0.00020000875602924604	66.0
-19.892857142857142	-2.67930403333293	0.00022697943143735176	85.0
-19.107142857142858	-2.6496815667261293	0.0002348538786991188	91.0
-18.321428571428573	-2.684443672985341	0.00022564030806032263	84.0
-17.535714285714285	-2.5153012738849876	0.00027414976852845166	124.0
-16.75	-2.544264969820304	0.0002651587942944272	116.0
-15.964285714285715	-2.42687937110245	0.00030352805217649334	152.0
-15.178571428571429	-2.378274037668949	0.0003209973903184369	170.0
-14.392857142857142	-2.3706768559184273	0.0003238173337136933	173.0
