magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.976288911892318	0.0	0.0
-23.82142857142857	-4.131601704327561	4.264201006282977e-05	3.0
-23.035714285714285	-3.909752954711204	5.5050598274049594e-05	5.0
-22.25	-3.404602976391298	9.847750395424598e-05	16.0
-21.464285714285715	-3.1937496110764045	0.00012553467857815272	26.0
-20.67857142857143	-2.8378709474050785	0.00018910501518971763	59.0
-19.892857142857142	-2.684443672985341	0.00022564030806032263	84.0
-19.107142857142858	-2.7336616956555226	0.00021321005031414887	75.0
-18.321428571428573	-2.674224507803655	0.00022831070051508673	86.0
-17.535714285714285	-2.575299203560273	0.00025585206037697863	108.0
-16.75	-2.498133248747974	0.0002796223595396735	129.0
-15.964285714285715	-2.396535354643265	0.00031431915129814125	163.0
-15.178571428571429	-2.3558699280673294	0.0003293848018015439	179.0
-14.392857142857142	-2.3656849103609283	0.0003256837314966434	175.0
