magnitude	phi	phi_sigma	hist
-24.541666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-23.625	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.708333333333336	-3.634277063519612	6.998848519435142e-05	11.0
-21.791666666666664	-3.084605141651338	0.00013178396037461464	39.0
-20.875	-2.836820657940582	0.00017528905378006002	69.0
-19.958333333333336	-2.7411712974342692	0.00019569488615578813	86.0
-19.041666666666668	-2.707186800123902	0.00020350342627479612	93.0
-18.125	-2.6149719083242253	0.00022629719535420954	115.0
-17.208333333333336	-2.508352413929661	0.00025585206037697793	147.0
-16.291666666666668	-2.4853380505075457	0.0002627217936194781	155.0
-15.375	-2.399207944504593	0.00029010896750612835	189.0
-14.458333333333334	-2.3768166722681303	0.0002976848889040816	199.0
