magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-5.979588836913318	0.0	0.0
-23.035714285714285	-3.567330273888998	8.165323272674353e-05	11.0
-22.25	-3.1937496110764045	0.00012553467857815272	26.0
-21.464285714285715	-2.9959391023274873	0.0001576409231028304	41.0
-20.67857142857143	-2.7279093667664314	0.0002146267439743427	76.0
-19.892857142857142	-2.654480449607898	0.0002335599080877415	90.0
-19.107142857142858	-2.5916896197484425	0.00025106935715630543	104.0
-18.321428571428573	-2.7166283563567424	0.0002174324414091889	78.0
-17.535714285714285	-2.6264517260076543	0.0002412196358308154	96.0
-16.75	-2.529541712999598	0.0002696917516127236	120.0
-15.964285714285715	-2.5153012738849876	0.00027414976852845166	124.0
-15.178571428571429	-2.529541712999598	0.0002696917516127236	120.0
-14.392857142857142	-2.529541712999598	0.0002696917516127236	120.0
