magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9867109861830174	0.0	0.0
-23.625	-5.9867109861830174	0.0	0.0
-22.708333333333336	-5.9867109861830174	0.0	0.0
-21.791666666666664	-5.9867109861830174	0.0	0.0
-20.875	-4.073609757349875	4.2204644551819596e-05	4.0
-19.958333333333336	-3.675669748677837	6.673140231078311e-05	10.0
-19.041666666666668	-3.3534504539439176	9.670298916870945e-05	21.0
-18.125	-2.9197948930053457	0.00015931903938284483	57.0
-17.208333333333336	-2.6628325239726647	0.0002141651805498386	103.0
-16.291666666666668	-2.565080038378588	0.0002396763081768624	129.0
-15.375	-2.5718660277218803	0.00023781109454863028	127.0
-14.458333333333334	-2.680034554080287	0.00020996545558305427	99.0
