magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98482732056087	0.0	0.0
-23.625	-5.98482732056087	0.0	0.0
-22.708333333333336	-5.98482732056087	0.0	0.0
-21.791666666666664	-5.98482732056087	0.0	0.0
-20.875	-5.98482732056087	0.0	0.0
-19.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.041666666666668	-3.7725797616858934	5.968638072031904e-05	8.0
-18.125	-3.374639753013856	9.437245418408477e-05	20.0
-17.208333333333336	-2.8431608359716005	0.00017401420737880115	68.0
-16.291666666666668	-2.6503638834130667	0.00021726170526867834	106.0
-15.375	-2.585764637238439	0.0002340360755709943	123.0
-14.458333333333334	-2.5233814042947804	0.000251463191684117	142.0
