magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.991631997678452	0.0	0.0
-23.625	-5.991631997678452	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.2777297400057996	0.000105511611379549	25.0
-19.958333333333336	-3.1441908316355818	0.00012304662606035246	34.0
-19.041666666666668	-2.7780426573873958	0.00018756154304513587	79.0
-18.125	-2.430157080863687	0.0002799539407774057	176.0
-17.208333333333336	-2.2882799223391075	0.00032962881143260453	244.0
-16.291666666666668	-2.347290145239099	0.00030797825435888236	213.0
-15.375	-2.368173710764624	0.000300661811847765	203.0
-14.458333333333334	-2.452953277530254	0.0002727021028666115	167.0
