magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.980056150049698	0.0	0.0
-23.625	-5.980056150049698	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.2777297400057996	0.000105511611379549	25.0
-19.958333333333336	-2.951393879077048	0.0001536272250876355	53.0
-19.041666666666668	-2.575299203560274	0.0002368729800652266	126.0
-18.125	-2.363915887622083	0.0003021392743660671	205.0
-17.208333333333336	-2.2674297833659876	0.00033763715641455677	256.0
-16.291666666666668	-2.220824888669327	0.0003562482021700072	285.0
-15.375	-2.237919185857449	0.0003493055875441479	274.0
-14.458333333333334	-2.2347606666126194	0.00035057810756012003	276.0
