magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.999509814967557	0.0	0.0
-23.625	-5.999509814967557	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.561726396371	7.608550499715873e-05	13.0
-19.958333333333336	-3.2777297400057996	0.000105511611379549	25.0
-19.041666666666668	-3.095886152061027	0.0001300834509327825	38.0
-18.125	-2.675669748677837	0.000211023222759098	100.0
-17.208333333333336	-2.445220827299563	0.0002751406202729452	170.0
-16.291666666666668	-2.455561660637782	0.0002718844035659927	166.0
-15.375	-2.654480449607899	0.0002162344574086602	105.0
-14.458333333333334	-2.7025418950781384	0.0002045946052832717	94.0
