magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9731677722334755	0.0	0.0
-23.625	-5.9731677722334755	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.2777297400057996	0.000105511611379549	25.0
-19.958333333333336	-3.11936724791055	0.0001266139336554588	36.0
-19.041666666666668	-2.7565916563017634	0.00019225130546037338	83.0
-18.125	-2.4108519256683008	0.0002862458261709506	184.0
-17.208333333333336	-2.297271847729699	0.0003262339855062464	239.0
-16.291666666666668	-2.355523462566783	0.0003050727341736705	209.0
-15.375	-2.399207944504593	0.00029010896750612835	189.0
-14.458333333333334	-2.5113168928934	0.00025498033020942694	146.0
