magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.996524017547753	0.0	0.0
-23.625	-5.996524017547753	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.313941912660244	0.00010120318238591243	23.0
-19.958333333333336	-2.935307059183593	0.00015649901053680737	55.0
-19.041666666666668	-2.5485649503130294	0.00024427704093604887	134.0
-18.125	-2.3576064137150756	0.0003043420199886349	208.0
-17.208333333333336	-2.166467226346734	0.00037925517235226197	323.0
-16.291666666666668	-2.1403756286350664	0.00039082047779597114	343.0
-15.375	-2.170519770357931	0.0003774898167363391	320.0
-14.458333333333334	-2.2674297833659876	0.00033763715641455677	256.0
