magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.984398237004911	0.0	0.0
-23.625	-5.984398237004911	0.0	0.0
-22.708333333333336	-5.984398237004911	0.0	0.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-19.041666666666668	-3.012911916996263	0.0001431229130854753	46.0
-18.125	-2.680034554080287	0.00020996545558305427	99.0
-17.208333333333336	-2.4276964823160303	0.0002807481379497209	177.0
-16.291666666666668	-2.4966928013846674	0.0002593096774532146	151.0
-15.375	-2.5143017464428623	0.00025410560951752333	145.0
-14.458333333333334	-2.5718660277218803	0.00023781109454863028	127.0
