magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.966142721990381	0.0	0.0
-23.625	-5.966142721990381	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.3534504539439176	9.670298916870945e-05	21.0
-19.958333333333336	-3.0524204582799364	0.0001367586788044074	42.0
-19.041666666666668	-2.7311870765276685	0.0001979573299436007	88.0
-18.125	-2.4326316999915427	0.00027915748413997934	175.0
-17.208333333333336	-2.315834266337949	0.00031933608196526463	229.0
-16.291666666666668	-2.3576064137150756	0.0003043420199886349	208.0
-15.375	-2.347290145239099	0.00030797825435888236	213.0
-14.458333333333334	-2.445220827299563	0.0002751406202729452	170.0
