magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960261927461095	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.9766997443418184	4.718622709204239e-05	5.0
-19.958333333333336	-3.420397243574531	8.952957108047855e-05	18.0
-19.041666666666668	-3.107468024610842	0.00012836041524218157	37.0
-18.125	-2.7262797420329243	0.0001990789101935108	89.0
-17.208333333333336	-2.4742726243573854	0.00026609015927760475	159.0
-16.291666666666668	-2.3969161477250083	0.00029087543903346015	190.0
-15.375	-2.3493338877490855	0.000307254450175271	212.0
-14.458333333333334	-2.3493338877490855	0.000307254450175271	212.0
