magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.972923199156905	0.0	0.0
-23.82142857142857	-5.972923199156905	0.0	0.0
-23.035714285714285	-5.972923199156905	0.0	0.0
-22.25	-5.972923199156905	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-4.131601704327561	4.264201006282977e-05	3.0
-19.892857142857142	-3.830571708663579	6.030490895770385e-05	6.0
-19.107142857142858	-3.529541712999598	8.528402012565954e-05	12.0
-18.321428571428573	-2.9652702825610353	0.00016330646545348706	44.0
-17.535714285714285	-2.5556445155638032	0.000261707556576947	113.0
-16.75	-2.2948557386780695	0.00035335452007527604	206.0
-15.964285714285715	-2.2021827786132677	0.0003931399075225897	255.0
-15.178571428571429	-2.1448299700613154	0.00041997509349156893	291.0
-14.392857142857142	-2.141855338693113	0.00042141583560823204	293.0
