magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.985828028068336	0.0	0.0
-23.625	-5.985828028068336	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.420397243574531	8.952957108047855e-05	18.0
-19.958333333333336	-3.0628858919581017	0.00013512079123099714	41.0
-19.041666666666668	-2.7565916563017634	0.00019225130546037338	83.0
-18.125	-2.4966928013846674	0.0002593096774532146	151.0
-17.208333333333336	-2.1829093596509996	0.00037214350685012314	311.0
-16.291666666666668	-2.1316017043275615	0.00039478830010871097	350.0
-15.375	-2.141643642621702	0.0003902503527983476	342.0
-14.458333333333334	-2.1316017043275615	0.00039478830010871097	350.0
