magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970308340757235	0.0	0.0
-23.625	-5.970308340757235	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.7214272392385124	6.33069668277294e-05	9.0
-19.958333333333336	-3.420397243574531	8.952957108047855e-05	18.0
-19.041666666666668	-2.951393879077048	0.0001536272250876355	53.0
-18.125	-2.6187648973413644	0.00022531114623947242	114.0
-17.208333333333336	-2.337213255073232	0.00031157205456383	218.0
-16.291666666666668	-2.219303715548794	0.0003568726517327976	286.0
-15.375	-2.1217867220339626	0.0003992746748119852	358.0
-14.458333333333334	-2.1519232818662726	0.00038565901236162485	334.0
