magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.964658727347313	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.529541712999599	7.89576600217422e-05	14.0
-19.958333333333336	-3.095886152061027	0.0001300834509327825	38.0
-19.041666666666668	-2.9274817216716364	0.0001579153200434844	56.0
-18.125	-2.6670695769159196	0.00021312300803645907	102.0
-17.208333333333336	-2.3946363814301095	0.0002916398961705078	191.0
-16.291666666666668	-2.387868018747611	0.00029392133820914336	194.0
-15.375	-2.5389491815214305	0.0002469963496588182	137.0
-14.458333333333334	-2.4909783178602383	0.0002610213110682017	153.0
