magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.981346189477929	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.7214272392385124	6.33069668277294e-05	9.0
-19.958333333333336	-3.3969161477250083	9.198289027471806e-05	19.0
-19.041666666666668	-2.9854736686493233	0.0001477162559313686	49.0
-18.125	-2.6586364093790564	0.00021520230613397554	104.0
-17.208333333333336	-2.341215997526906	0.00031013953178247615	216.0
-16.291666666666668	-2.295458506966231	0.0003269157709636018	240.0
-15.375	-2.272549227502019	0.0003356529835639761	253.0
-14.458333333333334	-2.1985484939581745	0.00036550294339568283	300.0
