magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970517387424744	0.0	0.0
-23.625	-5.970517387424744	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.83057170866358	5.583149682799587e-05	7.0
-19.958333333333336	-3.3969161477250083	9.198289027471806e-05	19.0
-19.041666666666668	-2.951393879077048	0.0001536272250876355	53.0
-18.125	-2.622591305194417	0.00022432076278023968	113.0
-17.208333333333336	-2.341215997526906	0.00031013953178247615	216.0
-16.291666666666668	-2.139111306106307	0.00039138977231157625	344.0
-15.375	-2.1732426286934046	0.0003763083120644057	318.0
-14.458333333333334	-2.1558417549021183	0.0003839231040188059	331.0
