magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.988762898889451	0.0	0.0
-23.625	-5.988762898889451	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-3.0524204582799364	0.0001367586788044074	42.0
-19.041666666666668	-2.711881921332282	0.00020240636477182486	92.0
-18.125	-2.3923685199742875	0.0002924023547165462	192.0
-17.208333333333336	-2.095886152061027	0.0004113599908423477	380.0
-16.291666666666668	-2.106295839062791	0.00040645943219082666	371.0
-15.375	-2.0981779488406116	0.0004102760364132223	378.0
-14.458333333333334	-2.1157631236417247	0.00040205323773525106	363.0
