magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975795679884183	0.0	0.0
-23.625	-5.975795679884183	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.374639753013856	9.437245418408477e-05	20.0
-19.041666666666668	-3.0035718907421196	0.00014467023278998643	47.0
-18.125	-2.6382432507372133	0.00022031471261030919	109.0
-17.208333333333336	-2.3901124396700633	0.0002931628302653958	193.0
-16.291666666666668	-2.1558417549021183	0.0003839231040188059	331.0
-15.375	-2.1532255151715174	0.00038508124572654475	333.0
-14.458333333333334	-2.072525376057655	0.0004225736742628201	401.0
