magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976773221227962	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.634277063519612	6.998848519435142e-05	11.0
-19.958333333333336	-3.313941912660244	0.00010120318238591243	23.0
-19.041666666666668	-2.935307059183593	0.00015649901053680737	55.0
-18.125	-2.5718660277218803	0.00023781109454863028	127.0
-17.208333333333336	-2.3392100148293076	0.0003108566183623728	217.0
-16.291666666666668	-2.247534954649048	0.0003454599042681281	268.0
-15.375	-2.231624952759761	0.0003518460252884886	278.0
-14.458333333333334	-2.2300655454042397	0.00035247827382229414	279.0
