magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9649174821681195	0.0	0.0
-23.82142857142857	-5.9649174821681195	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-3.830571708663579	6.030490895770385e-05	6.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.4625949233689846	9.211727002536613e-05	14.0
-19.892857142857142	-3.24699512302963	0.00011807037945023148	23.0
-19.107142857142858	-2.955510445271879	0.0001651517948221488	45.0
-18.321428571428573	-2.674224507803655	0.00022831070051508673	86.0
-17.535714285714285	-2.453386921582161	0.0002944049174036681	143.0
-16.75	-2.264330685362112	0.0003659933359620377	221.0
-15.964285714285715	-2.2125236119514864	0.0003884872003586134	249.0
-15.178571428571429	-2.254614519899822	0.0003701103758866425	226.0
-14.392857142857142	-2.2177878519438434	0.00038613982418325487	246.0
