magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.971171696526787	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.333247067855631	9.897866497180035e-05	22.0
-19.041666666666668	-2.9122417551149	0.00016071049846014672	58.0
-18.125	-2.684443672985342	0.0002089023325211166	98.0
-17.208333333333336	-2.3596994032209193	0.00030360954715773734	207.0
-16.291666666666668	-2.2269634287727573	0.0003537393807983738	281.0
-15.375	-2.2363370548475743	0.00034994242597175717	275.0
-14.458333333333334	-2.1843080548435645	0.00037154472366765116	310.0
