magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.965744961092367	0.0	0.0
-23.82142857142857	-5.965744961092367	0.0	0.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-4.006662967719261	4.923875197712299e-05	4.0
-21.464285714285715	-4.131601704327561	4.264201006282977e-05	3.0
-20.67857142857143	-3.494779606740386	8.876642249668542e-05	13.0
-19.892857142857142	-3.2663002782250166	0.00011547510913376737	22.0
-19.107142857142858	-3.0405212349802277	0.00014975381778254557	37.0
-18.321428571428573	-2.7279093667664314	0.0002146267439743427	76.0
-17.535714285714285	-2.447354956812248	0.00029645654443711134	145.0
-16.75	-2.2038892424272847	0.0003923682877257083	254.0
-15.964285714285715	-2.241367038021204	0.0003757984646820885	233.0
-15.178571428571429	-2.155404619000185	0.0004148930988035219	284.0
-14.392857142857142	-2.1230015325656426	0.00043066319121123464	306.0
