magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.996304644606942	0.0	0.0
-23.82142857142857	-5.996304644606942	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.307692963383242	3.48170554201862e-05	2.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.830571708663579	6.030490895770385e-05	6.0
-19.892857142857142	-3.6087229590472227	7.785330269591383e-05	10.0
-19.107142857142858	-3.1773591948882354	0.00012792603018848932	27.0
-18.321428571428573	-2.8605349320410225	0.00018423454005073227	56.0
-17.535714285714285	-2.4595038463918426	0.0002923388924575865	141.0
-16.75	-2.241367038021204	0.0003757984646820885	233.0
-15.964285714285715	-2.282387098118471	0.00035846352520448374	212.0
-15.178571428571429	-2.1971032530839927	0.000395445733203772	258.0
-14.392857142857142	-2.216026005787557	0.00038692386524268713	247.0
