magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.99023573907393	0.0	0.0
-23.625	-5.99023573907393	0.0	0.0
-22.708333333333336	-5.99023573907393	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.7725797616858934	5.968638072031904e-05	8.0
-19.041666666666668	-3.313941912660244	0.00010120318238591243	23.0
-18.125	-3.022457234902493	0.00014155868127612716	45.0
-17.208333333333336	-2.452953277530254	0.0002727021028666115	167.0
-16.291666666666668	-2.2427004578034313	0.0003473880675458691	271.0
-15.375	-2.1121886632834266	0.00040371119626498767	366.0
-14.458333333333334	-2.107468024610842	0.00040591127357028753	370.0
