magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.980251804697467	0.0	0.0
-23.625	-5.980251804697467	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.3534504539439176	9.670298916870945e-05	21.0
-19.041666666666668	-2.9854736686493233	0.0001477162559313686	49.0
-18.125	-2.6074838869316754	0.0002282565149914762	117.0
-17.208333333333336	-2.333247067855631	0.00031299802107361474	220.0
-16.291666666666668	-2.2347606666126194	0.00035057810756012003	276.0
-15.375	-2.216277260918606	0.0003581182843219142	288.0
-14.458333333333334	-2.231624952759761	0.0003518460252884886	278.0
