magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.990594319018367	0.0	0.0
-23.82142857142857	-4.608722959047223	2.4619375988561495e-05	1.0
-23.035714285714285	-4.307692963383242	3.48170554201862e-05	2.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-3.705632972055279	6.96341108403724e-05	8.0
-20.67857142857143	-3.763624919032966	6.513674629932869e-05	7.0
-19.892857142857142	-3.24699512302963	0.00011807037945023148	23.0
-19.107142857142858	-2.936625101111505	0.0001687819382549846	47.0
-18.321428571428573	-2.694909106663506	0.00022293793143703697	82.0
-17.535714285714285	-2.3938791109995248	0.0003152818462056608	164.0
-16.75	-2.1887672105574647	0.0003992591843394459	263.0
-15.964285714285715	-2.1615649277050037	0.00041196095535684486	280.0
-15.178571428571429	-2.1631187557736253	0.00041122465279267757	279.0
-14.392857142857142	-2.1403756286350655	0.00042213436270392696	294.0
