colour	distribution
-0.33333333333333337	0.023323615160349854
-2.7755575615628914e-17	0.6297376093294461
0.3333333333333333	0.4693877551020408
0.6666666666666666	0.26530612244897966
0.9999999999999999	0.17492711370262393
1.3333333333333333	0.1341107871720116
1.6666666666666665	0.2128279883381926
1.9999999999999998	0.2944606413994168
2.333333333333333	0.3702623906705538
2.6666666666666665	0.2886297376093297
3.0	0.13119533527696786
3.333333333333333	0.005830903790087461
