magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998926262561494	0.0	0.0
-25.375	-5.998926262561494	0.0	0.0
-24.291666666666664	-5.998926262561494	0.0	0.0
-23.208333333333336	-5.998926262561494	0.0	0.0
-22.125	-5.998926262561494	0.0	0.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.1047677393402604	0.00011844205186736422	44.0
-18.875	-2.818801490112155	0.0001646224447787386	85.0
-17.791666666666668	-2.528112327786393	0.00023005603378660973	166.0
-16.708333333333336	-2.41984081238771	0.00026059698445751647	213.0
-15.625	-2.394111976679047	0.0002684317011925099	226.0
-14.541666666666668	-2.462663106818674	0.0002480608563784124	193.0
