magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971794506931626	0.0	0.0
-25.375	-5.971794506931626	0.0	0.0
-24.291666666666664	-5.971794506931626	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-5.971794506931626	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.6020923801482096	6.68103277107051e-05	14.0
-18.875	-2.9773684041843036	0.0001371530879397952	59.0
-17.791666666666668	-2.829142323450374	0.00016267418154339327	83.0
-16.708333333333336	-2.6410104461785795	0.00020201544243800339	128.0
-15.625	-2.4834025928169114	0.00024220800676003567	184.0
-14.541666666666668	-2.2725492275020183	0.0003087558382044587	299.0
