magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.98308076431375	0.0	0.0
-25.375	-5.98308076431375	0.0	0.0
-24.291666666666664	-5.98308076431375	0.0	0.0
-23.208333333333336	-5.98308076431375	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.0669791784508607	0.00012370868853392369	48.0
-18.875	-2.808701163207829	0.0001665479189574124	87.0
-17.791666666666668	-2.3537687350002314	0.0002811935952869137	248.0
-16.708333333333336	-2.2323465721147686	0.000323382493952625	328.0
-15.625	-2.0297187269591737	0.0004083479960111557	523.0
-14.541666666666668	-1.9744339708452543	0.00043518388674495276	594.0
