magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9760879263784386	0.0	0.0
-25.375	-5.9760879263784386	0.0	0.0
-24.291666666666664	-5.9760879263784386	0.0	0.0
-23.208333333333336	-5.9760879263784386	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.793977906387123	5.3567433469617314e-05	9.0
-18.875	-3.114751960246861	0.00011708838396055096	43.0
-17.791666666666668	-2.789179023505354	0.00017033358235320702	91.0
-16.708333333333336	-2.861729690653966	0.00015668410700662958	77.0
-15.625	-2.7797374672725126	0.0001721952068479048	93.0
-14.541666666666668	-2.5721291567707665	0.00021868813138507985	150.0
