magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974879145983005	0.0	0.0
-25.375	-5.974879145983005	0.0	0.0
-24.291666666666664	-5.974879145983005	0.0	0.0
-23.208333333333336	-5.974879145983005	0.0	0.0
-22.125	-5.974879145983005	0.0	0.0
-21.041666666666668	-3.492947910723142	7.575579091425126e-05	18.0
-19.958333333333336	-2.8505933245360064	0.00015870592103819225	79.0
-18.875	-2.474062566562768	0.00024482654779843917	188.0
-17.791666666666668	-2.2053949888672677	0.00033357408057017445	349.0
-16.708333333333336	-2.068792519214329	0.000390385368839199	478.0
-15.625	-2.0562553130590873	0.000396061050966299	492.0
-14.541666666666668	-2.0406502397285116	0.0004032409899174103	510.0
