magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.993312910459398	0.0	0.0
-23.625	-5.993312910459398	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.11936724791055	0.0001266139336554588	36.0
-20.875	-2.8975184982941933	0.0001634578854818009	60.0
-19.958333333333336	-2.471549766021912	0.00026692560924313245	160.0
-19.041666666666668	-2.508352413929661	0.00025585206037697793	147.0
-18.125	-2.4326316999915427	0.00027915748413997934	175.0
-17.208333333333336	-2.466154734135206	0.00026858871324143564	162.0
-16.291666666666668	-2.345255975328646	0.00030870036145651145	214.0
-15.375	-2.3432312887622317	0.00030942078334982145	215.0
-14.458333333333334	-2.3790045584163058	0.00029693599491540106	198.0
