magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983718699557883	0.0	0.0
-23.625	-5.983718699557883	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-2.9596664050430377	0.00015217100999431746	52.0
-20.875	-2.7262797420329243	0.0001990789101935108	89.0
-19.958333333333336	-2.471549766021912	0.00026692560924313245	160.0
-19.041666666666668	-2.622591305194417	0.00022432076278023968	113.0
-18.125	-2.466154734135206	0.00026858871324143564	162.0
-17.208333333333336	-2.499578489622156	0.00025844960981873013	150.0
-16.291666666666668	-2.422816717697944	0.0002823298301156083	179.0
-15.375	-2.3969161477250083	0.00029087543903346015	190.0
-14.458333333333334	-2.401511899414157	0.00028934046557997287	188.0
