magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998646675377949	0.0	0.0
-25.375	-5.998646675377949	0.0	0.0
-24.291666666666664	-5.998646675377949	0.0	0.0
-23.208333333333336	-5.998646675377949	0.0	0.0
-22.125	-5.998646675377949	0.0	0.0
-21.041666666666668	-3.6020923801482096	6.68103277107051e-05	14.0
-19.958333333333336	-3.1047677393402604	0.00011844205186736422	44.0
-18.875	-2.507671167543848	0.00023553432577458775	174.0
-17.791666666666668	-2.1538278654510212	0.000353977664378402	393.0
-16.708333333333336	-2.0338906560812147	0.00040639135803562175	518.0
-15.625	-1.9093713250891924	0.0004690337882498558	690.0
-14.541666666666668	-1.7811406816819506	0.0005436500737034378	927.0
