magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968197990824349	0.0	0.0
-25.375	-5.968197990824349	0.0	0.0
-24.291666666666664	-5.968197990824349	0.0	0.0
-23.208333333333336	-5.968197990824349	0.0	0.0
-22.125	-5.968197990824349	0.0	0.0
-21.041666666666668	-5.968197990824349	0.0	0.0
-19.958333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-18.875	-3.970069165442804	4.373762627701597e-05	6.0
-17.791666666666668	-3.2167414987841925	0.00010411637589722156	34.0
-16.708333333333336	-2.8239411297645662	0.00016365121243935485	84.0
-15.625	-2.440724377913235	0.000254406148486571	203.0
-14.541666666666668	-2.2858224179274917	0.0003040735070617236	290.0
