magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973278189888128	0.0	0.0
-25.375	-5.973278189888128	0.0	0.0
-24.291666666666664	-5.973278189888128	0.0	0.0
-23.208333333333336	-5.973278189888128	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.0669791784508607	0.00012370868853392369	48.0
-18.875	-2.903122375812191	0.0001493924343601745	70.0
-17.791666666666668	-2.552320763417214	0.00022373267252036267	157.0
-16.708333333333336	-2.329919124506702	0.0002890215526897474	262.0
-15.625	-2.093081981015066	0.0003796197523973296	452.0
-14.541666666666668	-1.957935251793206	0.0004435291479708832	617.0
