magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.976379100769899	0.0	0.0
-25.375	-5.976379100769899	0.0	0.0
-24.291666666666664	-5.976379100769899	0.0	0.0
-23.208333333333336	-5.976379100769899	0.0	0.0
-22.125	-5.976379100769899	0.0	0.0
-21.041666666666668	-5.976379100769899	0.0	0.0
-19.958333333333336	-3.6690391697788227	6.185434426696184e-05	12.0
-18.875	-3.2297064759485603	0.00010257382579349154	33.0
-17.791666666666668	-2.9420404418425607	0.0001428464892523128	64.0
-16.708333333333336	-2.699002393156266	0.00018896814311014033	112.0
-15.625	-2.4077763009863293	0.00026424187454054097	219.0
-14.541666666666668	-2.3572853087230685	0.00028005745490214086	246.0
