magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973612347319617	0.0	0.0
-25.375	-5.973612347319617	0.0	0.0
-24.291666666666664	-5.973612347319617	0.0	0.0
-23.208333333333336	-5.973612347319617	0.0	0.0
-22.125	-5.973612347319617	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.492947910723142	7.575579091425126e-05	18.0
-17.791666666666668	-3.1354365591067124	0.0001143329771954594	41.0
-16.708333333333336	-2.8908879193951793	0.0001515115818285025	72.0
-15.625	-2.481048687423434	0.00024286528885521594	185.0
-14.541666666666668	-2.379004558416305	0.00027314138855466194	234.0
