magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979679898962337	0.0	0.0
-25.375	-5.979679898962337	0.0	0.0
-24.291666666666664	-5.979679898962337	0.0	0.0
-23.208333333333336	-5.979679898962337	0.0	0.0
-22.125	-5.979679898962337	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-18.875	-3.3168566516674605	9.278151640044278e-05	27.0
-17.791666666666668	-2.829142323450374	0.00016267418154339327	83.0
-16.708333333333336	-2.5721291567707665	0.00021868813138507985	150.0
-15.625	-2.4077763009863293	0.00026424187454054097	219.0
-14.541666666666668	-2.1695812058583757	0.0003476155448048559	379.0
