magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9624577133110765	0.0	0.0
-25.375	-5.9624577133110765	0.0	0.0
-24.291666666666664	-5.9624577133110765	0.0	0.0
-23.208333333333336	-5.9624577133110765	0.0	0.0
-22.125	-5.9624577133110765	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.368009174114842	8.747525255403194e-05	24.0
-18.875	-2.718836638141238	0.00018470194679592454	107.0
-17.791666666666668	-2.3520210687307115	0.00028175994751284046	249.0
-16.708333333333336	-2.1322703641700467	0.00036287296223327025	413.0
-15.625	-1.9795823145788334	0.00043261207257546335	587.0
-14.541666666666668	-1.8208500527874243	0.0005193555364883062	846.0
