magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9744866722516745	0.0	0.0
-25.375	-5.9744866722516745	0.0	0.0
-24.291666666666664	-5.9744866722516745	0.0	0.0
-23.208333333333336	-5.9744866722516745	0.0	0.0
-22.125	-5.9744866722516745	0.0	0.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.634277063519611	6.43800426899037e-05	13.0
-18.875	-3.2858224179274917	9.615648584303402e-05	29.0
-17.791666666666668	-2.9420404418425607	0.0001428464892523128	64.0
-16.708333333333336	-2.7229145505616774	0.00018383682753503596	106.0
-15.625	-2.6726734544339172	0.00019478390347998567	119.0
-14.541666666666668	-2.462663106818674	0.0002480608563784124	193.0
