magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.973384505282176	0.0	0.0
-25.375	-5.973384505282176	0.0	0.0
-24.291666666666664	-5.973384505282176	0.0	0.0
-23.208333333333336	-5.973384505282176	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.6020923801482096	6.68103277107051e-05	14.0
-18.875	-3.256858721992175	9.941694902680113e-05	31.0
-17.791666666666668	-2.845130428834504	0.0001597072301576823	80.0
-16.708333333333336	-2.699002393156266	0.00018896814311014033	112.0
-15.625	-2.2813527954723383	0.0003056422543971792	293.0
-14.541666666666668	-2.1707286159892223	0.0003471566461958043	378.0
