magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971307783706831	0.0	0.0
-25.375	-5.971307783706831	0.0	0.0
-24.291666666666664	-5.971307783706831	0.0	0.0
-23.208333333333336	-5.971307783706831	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.544100433170523	7.14232446261564e-05	16.0
-19.958333333333336	-3.1571558087999487	0.0001115095049323665	39.0
-18.875	-2.9923455601539564	0.00013480841793933056	57.0
-17.791666666666668	-2.6309491201706834	0.0002043690998159854	131.0
-16.708333333333336	-2.3399804505145982	0.0002856929785046256	256.0
-15.625	-2.256858721992175	0.0003143839969495517	310.0
-14.541666666666668	-2.3485466943454094	0.0002828892504259477	251.0
