magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.977742074484919	0.0	0.0
-25.375	-5.977742074484919	0.0	0.0
-24.291666666666664	-5.977742074484919	0.0	0.0
-23.208333333333336	-5.977742074484919	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.368009174114842	8.747525255403194e-05	24.0
-19.958333333333336	-3.0078577263322037	0.00013242223968499116	55.0
-18.875	-2.7353831911212754	0.00018121669123447924	103.0
-17.791666666666668	-2.595932071443391	0.00021277654680963798	142.0
-16.708333333333336	-2.2310245178764734	0.00032387507991056905	329.0
-15.625	-2.0000323888202476	0.00042254561357618224	560.0
-14.541666666666668	-1.902502397859789	0.0004727576804586557	701.0
