magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.969050331371232	0.0	0.0
-25.375	-5.969050331371232	0.0	0.0
-24.291666666666664	-5.969050331371232	0.0	0.0
-23.208333333333336	-5.969050331371232	0.0	0.0
-22.125	-5.969050331371232	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-4.049250411490429	3.992680753942058e-05	5.0
-18.875	-3.845130428834504	5.0503860609500846e-05	8.0
-17.791666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-16.708333333333336	-3.114751960246861	0.00011708838396055096	43.0
-15.625	-2.948879866372866	0.00014172610733260524	63.0
-14.541666666666668	-2.884897555705992	0.00015256011739715264	73.0
