magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.967625247285216	0.0	0.0
-23.625	-5.967625247285216	0.0	0.0
-22.708333333333336	-5.967625247285216	0.0	0.0
-21.791666666666664	-5.967625247285216	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.529541712999599	7.89576600217422e-05	14.0
-19.041666666666668	-3.1843080548435645	0.0001174927579407647	31.0
-18.125	-2.7311870765276685	0.0001979573299436007	88.0
-17.208333333333336	-2.425249746368943	0.0002815400947781184	178.0
-16.291666666666668	-2.321561309530436	0.00031723746504569276	226.0
-15.375	-2.297271847729699	0.0003262339855062464	239.0
-14.458333333333334	-2.279470401582101	0.00033298902887881064	249.0
