magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983876016454175	0.0	0.0
-23.625	-5.983876016454175	0.0	0.0
-22.708333333333336	-5.983876016454175	0.0	0.0
-21.791666666666664	-5.983876016454175	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.83057170866358	5.583149682799587e-05	7.0
-18.125	-3.260696400707019	0.00010760115306698777	26.0
-17.208333333333336	-3.022457234902493	0.00014155868127612716	45.0
-16.291666666666668	-2.8832780591795832	0.0001661598517604486	62.0
-15.375	-2.7780426573873958	0.00018756154304513587	79.0
-14.458333333333334	-2.6074838869316754	0.0002282565149914762	117.0
