magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982318027672638	0.0	0.0
-23.625	-5.982318027672638	0.0	0.0
-22.708333333333336	-5.982318027672638	0.0	0.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.260696400707019	0.00010760115306698777	26.0
-19.958333333333336	-2.767184729799187	0.0001899209004831882	81.0
-19.041666666666668	-2.7166283563567433	0.00020130332459924416	91.0
-18.125	-2.5203337112127753	0.00025234707206028633	143.0
-17.208333333333336	-2.555095817471987	0.0002424472246027976	132.0
-16.291666666666668	-2.460825900630139	0.0002702415824619943	164.0
-15.375	-2.4503604669519743	0.0002735173576088148	168.0
-14.458333333333334	-2.4108519256683008	0.0002862458261709506	184.0
