magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9825459168425885	0.0	0.0
-25.375	-5.9825459168425885	0.0	0.0
-24.291666666666664	-5.9825459168425885	0.0	0.0
-23.208333333333336	-5.9825459168425885	0.0	0.0
-22.125	-5.9825459168425885	0.0	0.0
-21.041666666666668	-3.5721291567707665	6.915525924230054e-05	15.0
-19.958333333333336	-2.5203337112127744	0.00023212554503500838	169.0
-18.875	-1.8386643865852725	0.000508812296973142	812.0
-17.791666666666668	-1.5962380203689737	0.0006726215568432836	1419.0
-16.708333333333336	-1.672673454433917	0.0006159607865351525	1190.0
-15.625	-1.96005204468528	0.00044244956223687645	614.0
-14.541666666666668	-2.297971307507087	0.00029985005879664615	282.0
