magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.990117871226651	0.0	0.0
-25.375	-5.990117871226651	0.0	0.0
-24.291666666666664	-5.990117871226651	0.0	0.0
-23.208333333333336	-5.990117871226651	0.0	0.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-3.634277063519611	6.43800426899037e-05	13.0
-18.875	-3.015826656003479	0.0001312128788310479	54.0
-17.791666666666668	-2.563528985008849	0.00022086418628847887	153.0
-16.708333333333336	-2.423937960528755	0.0002593706389016211	211.0
-15.625	-2.5307364716125416	0.0002293620471864684	165.0
-14.541666666666668	-2.421884554897696	0.00025998453476369144	212.0
