magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.964835099412767	0.0	0.0
-23.625	-5.964835099412767	0.0	0.0
-22.708333333333336	-5.964835099412767	0.0	0.0
-21.791666666666664	-5.964835099412767	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.445220827299563	8.700710368940057e-05	17.0
-18.125	-2.8495949459770107	0.00017272995213406405	67.0
-17.208333333333336	-2.5143017464428623	0.00025410560951752333	145.0
-16.291666666666668	-2.403828142141338	0.00028856991703328874	187.0
-15.375	-2.3083138276518183	0.0003221129697275036	233.0
-14.458333333333334	-2.169164716272965	0.00037807918449059215	321.0
