magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963734690735402	0.0	0.0
-23.625	-5.963734690735402	0.0	0.0
-22.708333333333336	-5.963734690735402	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.7214272392385124	6.33069668277294e-05	9.0
-19.958333333333336	-3.1571558087999496	0.0001212236123013988	33.0
-19.041666666666668	-2.89033991366707	0.00016481440571630227	61.0
-18.125	-2.585764637238439	0.0002340360755709943	123.0
-17.208333333333336	-2.634277063519612	0.00022132302319912287	110.0
-16.291666666666668	-2.4966928013846674	0.0002593096774532146	151.0
-15.375	-2.471549766021912	0.00026692560924313245	160.0
-14.458333333333334	-2.422816717697944	0.0002823298301156083	179.0
