magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.97427251449032	0.0	0.0
-23.625	-5.97427251449032	0.0	0.0
-22.708333333333336	-5.97427251449032	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.529541712999599	7.89576600217422e-05	14.0
-19.958333333333336	-3.022457234902493	0.00014155868127612716	45.0
-19.041666666666668	-3.0322170721916497	0.00013997697038870284	44.0
-18.125	-2.5583984530220727	0.00024152711796434582	131.0
-17.208333333333336	-2.7025418950781384	0.0002045946052832717	94.0
-16.291666666666668	-2.6074838869316754	0.0002282565149914762	117.0
-15.375	-2.5143017464428623	0.00025410560951752333	145.0
-14.458333333333334	-2.4742726243573854	0.00026609015927760475	159.0
