magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982204915433775	0.0	0.0
-23.625	-5.982204915433775	0.0	0.0
-22.708333333333336	-5.982204915433775	0.0	0.0
-21.791666666666664	-5.982204915433775	0.0	0.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-3.1316017043275615	0.00012484302219296263	35.0
-19.041666666666668	-2.951393879077048	0.0001536272250876355	53.0
-18.125	-2.596488502630212	0.00023116435852519105	120.0
-17.208333333333336	-2.7513904626159555	0.0001934059783374189	84.0
-16.291666666666668	-2.5389491815214305	0.0002469963496588182	137.0
-15.375	-2.4503604669519743	0.0002735173576088148	168.0
-14.458333333333334	-2.452953277530254	0.0002727021028666115	167.0
