magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9755621288347465	0.0	0.0
-23.625	-5.9755621288347465	0.0	0.0
-22.708333333333336	-5.9755621288347465	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-19.041666666666668	-2.9596664050430377	0.00015217100999431746	52.0
-18.125	-2.5357906622766007	0.00024789615719130766	138.0
-17.208333333333336	-2.6149719083242253	0.00022629719535420954	115.0
-16.291666666666668	-2.479770096268603	0.0002644113402513371	157.0
-15.375	-2.5054080332828796	0.00025672083048436313	148.0
-14.458333333333334	-2.4770126617234145	0.00026525207795405624	158.0
