magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.963960546487592	0.0	0.0
-25.375	-5.963960546487592	0.0	0.0
-24.291666666666664	-5.963960546487592	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.695141972343028	0.0001898098761986648	113.0
-17.791666666666668	-2.2918543826974047	0.00030196916685082945	286.0
-16.708333333333336	-2.038950454850617	0.00040403088487600677	512.0
-15.625	-1.9818075687140482	0.0004315051742005697	584.0
-14.541666666666668	-1.9006477566843356	0.0004737682074694569	704.0
