magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989692586958258	0.0	0.0
-25.375	-5.989692586958258	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.706827730668223	5.922102593368211e-05	11.0
-19.958333333333336	-3.4057977350042417	8.375117805306203e-05	22.0
-18.875	-3.1249711254285475	0.0001157188820652681	42.0
-17.791666666666668	-2.7270311167565096	0.0001829676178073283	105.0
-16.708333333333336	-2.546823291505996	0.00022515321169643533	159.0
-15.625	-2.4343531954572946	0.00025627910247217814	206.0
-14.541666666666668	-2.464919187122898	0.00024741737706784737	192.0
